# timestamp tx ty tz qx qy qz qw
4584.440000000 2.1633166973543 1.8818443817096 1.5300871949092 -0.43104783898924 -0.69744394770548 0.47311439056536 0.32238559792841
4584.450000000 2.1595544328802 1.8854552859772 1.5296236467251 -0.42922198748091 -0.69849229892836 0.47388278814094 0.3214219919428
4584.460000000 2.1557149023901 1.8890326066407 1.5291281174078 -0.42743798474027 -0.69962818834288 0.47454770583567 0.32034612868481
4584.470000000 2.1518090342282 1.8925749081551 1.5285826897572 -0.42573856796924 -0.70084537011975 0.47508723902639 0.31914660305178
4584.480000000 2.1478437369068 1.8960831347207 1.5279862411188 -0.42413323922494 -0.70214459599264 0.47549397722355 0.31781982211157
4584.490000000 2.1438202634175 1.8995602480778 1.5273583662388 -0.42259215295203 -0.70353463188104 0.47577736012767 0.31637129705034
4584.500000000 2.1397392663819 1.9030091030393 1.5267201808632 -0.42108299829394 -0.70502444867942 0.47594767041961 0.31480700490017
4584.510000000 2.1356009228495 1.9064321257441 1.5260934434446 -0.41957322280703 -0.70662284623106 0.47601493305002 0.31313295483072
4584.520000000 2.1314049973416 1.9098311822391 1.5255002699226 -0.41803078990621 -0.70833773234245 0.4759890131168 0.31135570497813
4584.530000000 2.1271585960936 1.9132103998805 1.5249483336868 -0.41644689970321 -0.71015234686409 0.47588555215996 0.30949727820519
4584.540000000 2.1228780813283 1.9165774495596 1.5244276826519 -0.41484061078866 -0.71202109435877 0.47572756490562 0.30759797271374
4584.550000000 2.1185804890837 1.9199408261606 1.5239276464507 -0.4132329629168 -0.71389720221414 0.47553890289668 0.30569928829105
4584.560000000 2.1142832467612 1.9233099351559 1.5234380170621 -0.41164529519988 -0.71573447835792 0.47534381134751 0.30384299966124
4584.570000000 2.1100043522068 1.9266952068972 1.5229493640156 -0.41009902090745 -0.71748806964211 0.47516616716923 0.30207081379984
4584.580000000 2.1057581111123 1.9301033037177 1.5224585663303 -0.40861104475148 -0.71913703577153 0.47500768198046 0.30041078533967
4584.590000000 2.1015536984788 1.933535441031 1.5219694850235 -0.407192667899 -0.72068836557342 0.47484356098812 0.29887456152127
4584.600000000 2.0973998631086 1.9369925174411 1.5214863728618 -0.40585470667339 -0.72215065307898 0.47464748570339 0.29747294943256
4584.610000000 2.093305274675 1.9404754459583 1.5210134977577 -0.40460790619103 -0.7235324421551 0.47439315837281 0.29621677650981
4584.620000000 2.0892785110019 1.9439852893094 1.5205553270885 -0.40346304555165 -0.7248421566651 0.4740545576183 0.29511640956848
4584.630000000 2.0853214786886 1.9475213224819 1.520118978351 -0.40243130844689 -0.72608653723863 0.4736147823317 0.29417073338357
4584.640000000 2.0814278145846 1.9510801737477 1.5197144479666 -0.40152423699055 -0.72727032472485 0.47306771774048 0.29336512457273
4584.650000000 2.0775904100885 1.9546578281446 1.5193516122768 -0.40075325684442 -0.72839802599877 0.47240774695313 0.29268423850346
4584.660000000 2.0738017871311 1.9582496580726 1.5190398845334 -0.40012961249252 -0.72947400034854 0.4716291765077 0.29211281363328
4584.670000000 2.0700542648237 1.9618506603483 1.5187878826898 -0.39966358723322 -0.73050234844897 0.47072697621562 0.29163581709609
4584.680000000 2.0663429487882 1.9654572799191 1.5185968656927 -0.39934013618407 -0.73148332129487 0.46971882779226 0.29124530745985
4584.690000000 2.0626662593076 1.9690677541135 1.5184597781298 -0.39911409579293 -0.7324127094432 0.46864962672069 0.29094172777381
4584.700000000 2.0590223899027 1.9726799545073 1.5183691306909 -0.39893855518837 -0.73328613026496 0.46756595260024 0.29072591957769
4584.710000000 2.0554086885836 1.9762908803186 1.5183176023462 -0.39876657782738 -0.73409932537842 0.46651444659515 0.29059880936579
4584.720000000 2.0518215411915 1.9798963977461 1.5182982254118 -0.39855196822131 -0.73484835689358 0.46554102327058 0.29056114098398
4584.730000000 2.0482611682423 1.983492092074 1.5183047527848 -0.39827384628601 -0.73553654810212 0.4646668232591 0.29060053876903
4584.740000000 2.0447333718006 1.9870742086348 1.5183313580079 -0.39794173860713 -0.73617581858193 0.46388321131947 0.29068867034251
4584.750000000 2.041244326602 1.9906390845566 1.5183719421076 -0.39756697726002 -0.73677852343262 0.46317972516383 0.29079623140257
4584.760000000 2.0378001783852 1.994183068593 1.5184198541325 -0.39716085560036 -0.73735698859831 0.46254587599237 0.29089386165142
4584.770000000 2.0344069517122 1.9977025797108 1.5184676667427 -0.39673455056934 -0.73792327669654 0.46197138923078 0.29095252125761
4584.780000000 2.0310697478667 2.0011987663692 1.518507127137 -0.39629786744662 -0.7384810620785 0.46145248228091 0.29095588635645
4584.790000000 2.0277927221687 2.004678618037 1.5185297331891 -0.39585904578737 -0.73902393007307 0.46099316074956 0.29090299481063
4584.800000000 2.0245800534171 2.0081496312024 1.5185270869692 -0.39542625596391 -0.73954488243753 0.46059788520022 0.29079379481671
4584.810000000 2.0214360782498 2.0116195087088 1.5184908841468 -0.39500769886406 -0.7400369358239 0.46027110429608 0.29062821955991
4584.820000000 2.0183652542932 2.0150960093386 1.5184129602556 -0.39461160937012 -0.74049340778176 0.46001691885159 0.29040596611015
4584.830000000 2.0153695231882 2.0185821988365 1.5182906157484 -0.39424664119556 -0.74091730616293 0.45982809049428 0.29011938667844
4584.840000000 2.0124476403641 2.0220753134008 1.5181279014175 -0.39392192712292 -0.74132331548639 0.45968363785581 0.28975198072779
4584.850000000 2.0095981905629 2.0255722549211 1.5179293978985 -0.39364659442753 -0.74172677680666 0.45956168313013 0.28928672050791
4584.860000000 2.0068198102844 2.0290699572624 1.5176998498713 -0.39342974458709 -0.74214297501458 0.45944027599741 0.28870655257904
4584.870000000 2.004111118581 2.0325653862201 1.5174439512874 -0.39327982051001 -0.74258680384111 0.45929811383701 0.28799490302159
4584.880000000 2.0014685689879 2.0360550998819 1.5171629594723 -0.39318394122331 -0.74306277081417 0.4591375294215 0.28715298374002
4584.890000000 1.9988859584034 2.0395351242102 1.5168541231787 -0.39310344160862 -0.74356285033213 0.45898962447108 0.28620359262124
4584.900000000 1.9963568800675 2.0430014114702 1.5165147798119 -0.39299820775449 -0.74407824436941 0.45888734279599 0.28517079370007
4584.910000000 1.9938747292936 2.0464497855686 1.5161428545702 -0.39282820808399 -0.74460018140068 0.45886368698171 0.28407866086905
4584.920000000 1.9914323981583 2.0498759967682 1.5157372130694 -0.39255424113969 -0.74512013222139 0.45895076031715 0.28295115466442
4584.930000000 1.9890207941283 2.0532821273668 1.5153042919132 -0.39216468461419 -0.74563511016703 0.45915143851914 0.28180684720825
4584.940000000 1.9866289128995 2.0566783008712 1.5148590931809 -0.39168146564229 -0.74614883217412 0.45943311024033 0.28065773984053
4584.950000000 1.9842457922649 2.0600753251217 1.514417115222 -0.39112851048052 -0.74666549157336 0.45976104968257 0.27951549004946
4584.960000000 1.9818609309368 2.0634844024312 1.5139939413183 -0.39052980966818 -0.74718933377363 0.46010062244898 0.27839178234552
4584.970000000 1.9794646629724 2.0669170207035 1.5136050922815 -0.38990923138414 -0.74772444638665 0.46041792497045 0.27729817511679
4584.980000000 1.9770524403355 2.0703762134038 1.513256993142 -0.38928193458698 -0.74826832459004 0.46069978815813 0.2762422759291
4584.990000000 1.9746253620843 2.0738541920526 1.5129447074798 -0.38865234136935 -0.74881039277692 0.46095826274457 0.27522687591315
4585.000000000 1.9721849224916 2.0773424857081 1.5126625117424 -0.38802426008363 -0.74933959211265 0.4612069426876 0.27425445355684
4585.010000000 1.9697326609966 2.0808326024307 1.5124044913841 -0.38740150695597 -0.74984487285811 0.46145944619677 0.27332749326114
4585.020000000 1.9672700932539 2.0843161842978 1.5121646800204 -0.38678792361276 -0.75031563323436 0.46172878450344 0.27244831112052
4585.030000000 1.9647961648934 2.0877889086856 1.5119434613614 -0.38618913644178 -0.75075614280298 0.4620062644908 0.27161254851203
4585.040000000 1.9623065741929 2.091251353483 1.5117491953934 -0.38561291479221 -0.75118889877754 0.46225654795785 0.27080768484101
4585.050000000 1.9597967562214 2.0947043474611 1.5115907250923 -0.38506705707547 -0.75163751982728 0.46244263050343 0.2700207655648
4585.060000000 1.9572620696835 2.0981486580475 1.5114769100363 -0.3845593114031 -0.75212559486561 0.46252747805204 0.26923884862339
4585.070000000 1.954697981668 2.101585029283 1.5114164449244 -0.38409729625398 -0.75267593257615 0.46247524842867 0.26844897489437
4585.080000000 1.9521054005286 2.105014799306 1.5114099976412 -0.38368387329463 -0.75328729021095 0.4622921076312 0.26763959161934
4585.090000000 1.9494919241365 2.1084400458954 1.5114482408541 -0.38331613891688 -0.75392893714816 0.46203589743406 0.2668009086544
4585.100000000 1.9468654731131 2.1118628584473 1.5115210546413 -0.38299099528941 -0.75456835599091 0.46176762707808 0.26592320742478
4585.110000000 1.9442337983239 2.1152852332746 1.5116178798188 -0.38270540786314 -0.75517310126544 0.46154831544741 0.26499681210367
4585.120000000 1.9416043063063 2.1187090624832 1.5117276218571 -0.38245589500838 -0.75571159886132 0.46143798305679 0.26401222606593
4585.130000000 1.9389800121847 2.1221372244849 1.5118464935295 -0.38222605982608 -0.75617954631256 0.46146099504388 0.26296289278428
4585.140000000 1.9363586487913 2.1255739280191 1.5119805963349 -0.38198362053364 -0.75660614395196 0.46159770824845 0.26184577964507
4585.150000000 1.9337374526176 2.1290234080773 1.512136958252 -0.38169521390011 -0.75702251560816 0.46182578615438 0.26065804762358
4585.160000000 1.9311133339673 2.1324896903236 1.512323214147 -0.38132746119026 -0.75745964944938 0.46212285557335 0.25939682564549
4585.170000000 1.9284828419749 2.1359763041311 1.5125475619141 -0.38084781667839 -0.75794789808939 0.46246656573695 0.25805929529597
4585.180000000 1.9258496194527 2.1394835954839 1.5128097354284 -0.38025105435784 -0.75849909862199 0.4628398205808 0.25664674853602
4585.190000000 1.9232268333637 2.1430085821291 1.5130982821322 -0.37956573067491 -0.75910230455627 0.46323215595408 0.25516566580306
4585.200000000 1.9206286163554 2.1465484701278 1.5134010844777 -0.37882252952582 -0.75974528088887 0.46363350832069 0.25362288787291
4585.210000000 1.9180697370622 2.1501010643168 1.5137059900832 -0.37805217900398 -0.76041590104052 0.46403389190461 0.25202530539399
4585.220000000 1.9155653319239 2.1536648824955 1.5140009473385 -0.3772847233838 -0.7611021955875 0.46442383158191 0.25038009112522
4585.230000000 1.9131157642579 2.1572394425944 1.5142821565624 -0.37652400884204 -0.76179508166986 0.46480626940357 0.24870274673246
4585.240000000 1.9107022837372 2.1608248118468 1.5145562152194 -0.37574132857773 -0.76248895672428 0.46519955459974 0.24701906661707
4585.250000000 1.908304855195 2.164420895945 1.5148304250906 -0.37490604510916 -0.76317835708572 0.46562318934061 0.24535545269023
4585.260000000 1.9059033160393 2.1680274146248 1.5151123572442 -0.37398757351393 -0.763857803542 0.46609676319354 0.24373829852049
4585.270000000 1.9034776734845 2.1716436695646 1.5154099569952 -0.37295634366133 -0.76452215225019 0.4666386460993 0.24219376211646
4585.280000000 1.9010209064927 2.1752611630403 1.5157262165002 -0.37181998604785 -0.76517600055273 0.46722624020614 0.24073891795125
4585.290000000 1.8985425821292 2.178861996916 1.5160574080532 -0.37063249305511 -0.76583626639419 0.46778599081191 0.23937968787531
4585.300000000 1.8960538093932 2.1824279641646 1.5163993668281 -0.36945066423135 -0.766520994477 0.46824124157137 0.23812163155981
4585.310000000 1.893566436515 2.1859413491955 1.5167478923395 -0.36833134900783 -0.76724844359398 0.46851555553043 0.23697049893753
4585.320000000 1.8910930834589 2.1893854037876 1.5170989075987 -0.36733025513194 -0.76803654597361 0.46853432144779 0.23593206085459
4585.330000000 1.8886385246128 2.192753298321 1.5174498927691 -0.36645512270653 -0.76889057021473 0.46827976856351 0.23501487704211
4585.340000000 1.8861965727406 2.1960498188686 1.5177999683779 -0.3656533761673 -0.76979982838235 0.46780515721913 0.23423101331622
4585.350000000 1.8837598964839 2.1992801706132 1.5181480498812 -0.36486850632467 -0.77075242077997 0.46716827798263 0.23359254911268
4585.360000000 1.8813204484349 2.2024490394452 1.518492708606 -0.36404379375052 -0.77173637430979 0.46642692452351 0.2331115803182
4585.370000000 1.8788693889768 2.205560424365 1.5188324652846 -0.36312310126047 -0.77273981025467 0.46563808846212 0.23280027824703
4585.380000000 1.8764014962694 2.2086169196103 1.5191686019335 -0.36207888517353 -0.77375463359425 0.46483264953828 0.2326655449914
4585.390000000 1.8739168832912 2.2116199966611 1.5195056807184 -0.36091962144718 -0.77477748131998 0.46400879666212 0.23270736540571
4585.400000000 1.8714160511153 2.2145710867723 1.519848136037 -0.35965597644448 -0.77580520729855 0.46316269391553 0.23292526247945
4585.410000000 1.8688995863873 2.2174717119257 1.5201998774526 -0.35829848090311 -0.77683458817304 0.46229060810288 0.23331869805142
4585.420000000 1.866368299229 2.2203234515321 1.5205642975752 -0.35685796176369 -0.77786218179035 0.46138902468679 0.23388670155612
4585.430000000 1.8638258459948 2.2231252049545 1.5209425208104 -0.35535973489508 -0.77887869752171 0.46045958883245 0.23461543089582
4585.440000000 1.8612793324573 2.2258724081826 1.5213328858754 -0.35384754279779 -0.77986763585104 0.45951051852543 0.23547498884715
4585.450000000 1.8587360964011 2.2285604070021 1.5217329860097 -0.35236643426617 -0.78081229291952 0.45855068084461 0.23643462590164
4585.460000000 1.8562035297701 2.2311847741789 1.5221394261152 -0.35096153259275 -0.78169626093993 0.45758926814029 0.23746372345162
4585.470000000 1.8536890220401 2.2337416474436 1.5225476735781 -0.3496773187124 -0.78250358570931 0.45663598892985 0.23853193652892
4585.480000000 1.8511941903755 2.2362345651926 1.5229570949982 -0.34853281959162 -0.78322325326267 0.45570821864609 0.2396168372101
4585.490000000 1.8487130814059 2.2386758985454 1.523373280038 -0.34751477430251 -0.78385027015077 0.454832812112 0.24070593813267
4585.500000000 1.8462390515645 2.2410783088968 1.5238024435694 -0.34660778119129 -0.78438008440645 0.45403724483077 0.24178732289071
4585.510000000 1.8437651303326 2.2434540792574 1.5242509387895 -0.34579636739809 -0.78480813885747 0.45334906552233 0.2428490936104
4585.520000000 1.8412840017433 2.2458148698563 1.5247249247604 -0.34506498969464 -0.78512992267236 0.45279580644715 0.24387930431957
4585.530000000 1.8387895635693 2.2481633877728 1.5252241779694 -0.34439677151686 -0.78534511510271 0.45240126874454 0.24486119739847
4585.540000000 1.8362775352313 2.2504912701221 1.5257405307518 -0.3437730981894 -0.78545883170231 0.4521843875212 0.24577176474157
4585.550000000 1.8337436182869 2.2527893493545 1.5262654240065 -0.34317513722476 -0.78547655170674 0.45216369771725 0.24658751463999
4585.560000000 1.8311832486881 2.2550481894969 1.5267904554108 -0.34258390608713 -0.78540370744542 0.45235768271465 0.24728487723697
4585.570000000 1.8285916777519 2.2572580983968 1.5273073001812 -0.34198105484022 -0.7852458864919 0.45278377796468 0.24784008208915
4585.580000000 1.8259714111128 2.2594163390185 1.5278097833855 -0.34137629141062 -0.78501968278065 0.45342134406878 0.24822451541408
4585.590000000 1.8233346567466 2.2615295138248 1.5282946160116 -0.34081516184746 -0.78475599854702 0.45420124057899 0.24840346466154
4585.600000000 1.8206943705111 2.2636049511825 1.5287587957138 -0.34034546024378 -0.78448690383132 0.45505120739835 0.24834182904596
4585.610000000 1.8180637229399 2.2656501970645 1.5291993660935 -0.34001485360693 -0.78424472171101 0.45589900437239 0.24800446287787
4585.620000000 1.8154556746525 2.267673059572 1.5296131867181 -0.33986947519289 -0.78406101112371 0.45667435875648 0.24735723300955
4585.630000000 1.8128666790844 2.2696792573052 1.5299998392813 -0.33990001762155 -0.78393551502997 0.45738085842789 0.24640583726719
4585.640000000 1.8102718703553 2.2716714663223 1.5303629859926 -0.34002639078764 -0.78382699565532 0.45811659869481 0.24520700734314
4585.650000000 1.8076449907675 2.273651967244 1.5307070525323 -0.34016419143209 -0.78369106272574 0.45898585421265 0.24382089062226
4585.660000000 1.8049597182948 2.2756226550336 1.5310375181404 -0.34022910574916 -0.78348307091275 0.46009285675454 0.2423076481618
4585.670000000 1.8021898512881 2.2775847307529 1.5313614029659 -0.3401378845385 -0.78315940141308 0.46153904612809 0.24072656766371
4585.680000000 1.7993209349669 2.279537285436 1.5316874382061 -0.33986105502812 -0.78271789691004 0.46332876077144 0.23911005117708
4585.690000000 1.796353927222 2.2814775190172 1.5320251073563 -0.33943859295045 -0.78221009463898 0.46534212914111 0.23745633768571
4585.700000000 1.7932910035306 2.283402846506 1.5323840230816 -0.33891488519768 -0.78169190647504 0.46745148812939 0.23576168091631
4585.710000000 1.7901347064646 2.2853112316011 1.5327737890419 -0.3383346572262 -0.78122009751076 0.46952974197747 0.23402273471497
4585.720000000 1.7868880117987 2.2872013893681 1.5332036179981 -0.33774327393368 -0.78085125319654 0.4714519160485 0.23223671576249
4585.730000000 1.7835552335973 2.2890752381988 1.5336738415708 -0.33718012167362 -0.78060963622607 0.47314924327152 0.23040823546644
4585.740000000 1.7801420188115 2.2909382028697 1.5341735198974 -0.33667598131425 -0.78047745064 0.47462474430204 0.22855105500695
4585.750000000 1.7766541565131 2.2927959767739 1.5346908625864 -0.33626097028723 -0.78043417846278 0.47588599826634 0.22667944239095
4585.760000000 1.7730976134361 2.2946545775185 1.5352139859384 -0.33596494351673 -0.78045937281055 0.47694049016107 0.22480767995082
4585.770000000 1.7694785863044 2.2965205542045 1.5357311124891 -0.33581658634174 -0.78053253072427 0.47779636061982 0.22295027830752
4585.780000000 1.765799029596 2.2983959202752 1.5362387183257 -0.33581101062485 -0.78063080068956 0.47848654252391 0.22112699243061
4585.790000000 1.7620549639291 2.3002760140295 1.5367441044799 -0.33590034160136 -0.7807281478996 0.47907602134297 0.2193642754952
4585.800000000 1.7582418741309 2.3021554817165 1.5372554968627 -0.33603409826701 -0.78079814181466 0.47963196332557 0.21768905874461
4585.810000000 1.7543550021345 2.304028459083 1.5377816842627 -0.33616182119631 -0.78081438862409 0.48022150085101 0.21612827350433
4585.820000000 1.7503894241129 2.3058886082072 1.5383324536097 -0.33623345196832 -0.78075110575245 0.48091053653159 0.21470871546513
4585.830000000 1.7463420730137 2.3077377990164 1.5389167540708 -0.33622286423757 -0.7805993073066 0.4817224953796 0.21345337767668
4585.840000000 1.7422124123604 2.3095892398766 1.5395411502181 -0.33613531778969 -0.78037164911264 0.48262584016521 0.21238040352271
4585.850000000 1.7380000234088 2.3114569675442 1.5402117792528 -0.33597825077587 -0.78008223412952 0.48358540268541 0.21150763889439
4585.860000000 1.7337044758563 2.3133551337075 1.5409344784553 -0.33575928528711 -0.77974512444439 0.48456606432765 0.21085296429197
4585.870000000 1.7293255587649 2.3152978371512 1.5417149747753 -0.33548641901092 -0.77937421856544 0.48553306919132 0.21043366844781
4585.880000000 1.7248670906801 2.3172886744103 1.5425561530357 -0.33517584594417 -0.77897861582393 0.48646422805459 0.2102427720705
4585.890000000 1.7203379411063 2.31931727009 1.5434568935825 -0.33485427933758 -0.77856116128715 0.4873536672895 0.21024160559697
4585.900000000 1.7157472365846 2.3213722178341 1.5444152910131 -0.33454909491604 -0.7781242422692 0.48819658564183 0.21038930688487
4585.910000000 1.7111038624667 2.323441995594 1.5454282815073 -0.33428773937513 -0.77767019433395 0.48898820160479 0.2106449971857
4585.920000000 1.7064161979778 2.3255151613678 1.5464912382739 -0.33409723218644 -0.77720125430154 0.48972407343107 0.21096820058848
4585.930000000 1.7016852678177 2.3275843069828 1.5476008317978 -0.33398253527261 -0.77671754382111 0.49041204081106 0.21133280266185
4585.940000000 1.6969027946953 2.3296471524911 1.5487570703597 -0.33391960170362 -0.77621641762736 0.49107593557351 0.21173142918436
4585.950000000 1.6920597720086 2.3317015410745 1.5499603322571 -0.33388237202567 -0.77569499079114 0.49174061276726 0.21215798987388
4585.960000000 1.6871470106944 2.3337448390462 1.5512112034791 -0.33384476572327 -0.77515031937924 0.49243089277027 0.21260637481248
4585.970000000 1.6821553648308 2.335773783733 1.5525104746865 -0.33378096440103 -0.77457944658304 0.49317133142493 0.21307037944114
4585.980000000 1.6770862538659 2.3377870803947 1.5538554551095 -0.33367517377138 -0.77398166055434 0.49397659435515 0.21354248233893
4585.990000000 1.6719551387827 2.3397866986902 1.5552385108315 -0.3335247098264 -0.77335927417664 0.49484837276003 0.21401352517296
4586.000000000 1.6667784014115 2.3417747922714 1.5566515115799 -0.33332774127876 -0.77271482217677 0.4957874669329 0.21447425979494
4586.010000000 1.6615723419358 2.343753459269 1.5580861057034 -0.33308240709526 -0.77205084973821 0.49679466500271 0.21491546321049
4586.020000000 1.6563529433423 2.3457244177548 1.5595337653053 -0.33278678797349 -0.77137002738691 0.49787065098516 0.21532777221485
4586.030000000 1.6511280539786 2.3476792406629 1.5609893581332 -0.3324368171678 -0.77068010360162 0.49901232466959 0.21569571236301
4586.040000000 1.645894967959 2.3495963155127 1.5624525656252 -0.33202553332107 -0.76999558555038 0.50021160781709 0.21599581213726
4586.050000000 1.6406502743894 2.3514531126646 1.5639235091367 -0.33154568605294 -0.76933153525916 0.50146008352668 0.21620414321858
4586.060000000 1.6353905313913 2.3532269371051 1.5654022492573 -0.330989950188 -0.76870308811126 0.50274932957708 0.21629684882715
4586.070000000 1.6301121926324 2.3548949722481 1.5668884884189 -0.33035099052207 -0.76812531310711 0.50407087935793 0.21625049134863
4586.080000000 1.6248151307079 2.3564479175779 1.5683804387021 -0.32962133421459 -0.7676100092542 0.50541425036246 0.21605805991425
4586.090000000 1.6195040514824 2.3578950772241 1.5698748338816 -0.32879327571405 -0.76716464776491 0.50676629139542 0.21573435278207
4586.100000000 1.6141841928066 2.3592473309237 1.5713684794115 -0.32785904956821 -0.76679636956717 0.50811366553432 0.2152957828944
4586.110000000 1.6088611016047 2.3605159957193 1.5728586070302 -0.32681078335309 -0.76651232514244 0.509443018516 0.21475888380735
4586.120000000 1.6035406872375 2.3617125249209 1.5743428957122 -0.32564077555933 -0.76631961556741 0.51074098178125 0.21414009811071
4586.130000000 1.5982307644648 2.3628419565272 1.5758141104309 -0.32435254562156 -0.76622151713106 0.51199512735726 0.21345023400458
4586.140000000 1.5929414791147 2.3639008850383 1.5772579125351 -0.32296456025514 -0.76621622456564 0.51319432630511 0.21269267378034
4586.150000000 1.5876832693725 2.3648858138001 1.578659394693 -0.32149628308607 -0.76630166885422 0.51432755487199 0.21187038153662
4586.160000000 1.5824667802038 2.3657940891124 1.5800035193544 -0.3199671220061 -0.76647587096631 0.51538382131764 0.21098648484109
4586.170000000 1.5773027278868 2.3666241782012 1.5812753321661 -0.31839642452924 -0.76673678261392 0.5163522924476 0.21004459792616
4586.180000000 1.5721967618518 2.3673825632728 1.5824730300229 -0.3168021264152 -0.7670763853854 0.51722636719517 0.209062470953
4586.190000000 1.5671475827845 2.3680857377312 1.5836126314078 -0.31520034601296 -0.76747869304851 0.51800514287765 0.20807659537336
4586.200000000 1.5621533636223 2.368751289173 1.5847115631923 -0.3136071561891 -0.76792726593082 0.51868831785727 0.20712482889647
4586.210000000 1.5572123422606 2.3693975652696 1.5857876899595 -0.31203863674992 -0.76840582456488 0.51927575213223 0.20624517254357
4586.220000000 1.5523230343386 2.3700437344472 1.5868592538801 -0.31051083184901 -0.76889832008168 0.51976753093231 0.20547532812611
4586.230000000 1.5474854033769 2.3706994922368 1.5879325487037 -0.3090388445603 -0.76938987884458 0.52017044120199 0.20483388143588
4586.240000000 1.5427010983621 2.371360713093 1.588997109429 -0.30763656366612 -0.76986699675334 0.52050020304552 0.20431370643026
4586.250000000 1.5379718542306 2.3720221903741 1.5900411268538 -0.30631780097122 -0.77031625308725 0.5207731607454 0.20390583631919
4586.260000000 1.5332993225411 2.3726786207627 1.591052496205 -0.30509634845939 -0.77072418204633 0.52100571319943 0.2036013265657
4586.270000000 1.5286849716216 2.3733246713252 1.5920189010492 -0.30398563620106 -0.7710774159392 0.52121435597994 0.20339111763394
4586.280000000 1.5241254624634 2.3739512345698 1.5929339538922 -0.30298519273361 -0.77136921853335 0.52141689431973 0.20325826920793
4586.290000000 1.5196111248667 2.374543763503 1.5937995311679 -0.30207592037698 -0.77160175438491 0.52163275500346 0.20317514578813
4586.300000000 1.5151318454243 2.3750868527563 1.594618052168 -0.30123737196532 -0.77177773419436 0.52188137170957 0.20311329005207
4586.310000000 1.5106774410356 2.3755642942734 1.5953918343641 -0.30044906084202 -0.77189976852079 0.52218211881329 0.20304419220545
4586.320000000 1.5062377393438 2.3759592103663 1.596123044986 -0.29969104637053 -0.7719705513121 0.52255358067035 0.20293964610404
4586.330000000 1.5018093489369 2.3762684048062 1.5968138454782 -0.29896806026442 -0.77200135039497 0.52298192022416 0.20278541626243
4586.340000000 1.497398065162 2.3765081226707 1.59746655332 -0.29831806517408 -0.77201518708949 0.52340971957904 0.20258615042534
4586.350000000 1.493010277797 2.3766961312083 1.5980833846753 -0.29778138117737 -0.77203606818529 0.52377655711464 0.20234790995272
4586.360000000 1.4886523145305 2.3768505463623 1.5986662150718 -0.29739834264394 -0.7720881350387 0.5240220566131 0.20207677181723
4586.370000000 1.4843302437792 2.3769899263545 1.5992162865488 -0.2972083645048 -0.77219493948481 0.52408723634576 0.20177891912164
4586.380000000 1.4800423440767 2.3771243399263 1.5997372965059 -0.29721113674756 -0.77235341162842 0.52397212176792 0.20146702794548
4586.390000000 1.4757764731559 2.3772514723597 1.6002373053985 -0.29735270673307 -0.77252452981052 0.52375645750946 0.20116260054169
4586.400000000 1.4715197919469 2.3773677454792 1.6007252912328 -0.29757536783327 -0.77266673562488 0.52352565586152 0.20088778900781
4586.410000000 1.4672595821231 2.3774688945007 1.6012115032561 -0.29782144313778 -0.7727385820929 0.52336517232907 0.20066481541453
4586.420000000 1.4629833676177 2.3775498090297 1.6017081047431 -0.29803353755729 -0.77269934899961 0.52335960455185 0.20051546291993
4586.430000000 1.4586817228213 2.37760612916 1.60222726319 -0.29816675127482 -0.77253453162559 0.52355559561729 0.20044082462932
4586.440000000 1.4543491131022 2.3776353654414 1.6027789293814 -0.29819311763679 -0.77226503588192 0.52394830126128 0.20041396297108
4586.450000000 1.4499802911565 2.3776350381268 1.6033725873217 -0.29808579277681 -0.77191417500173 0.52452912902453 0.20040598638961
4586.460000000 1.4455699908753 2.377602229985 1.6040171972728 -0.2978178694518 -0.77150515253422 0.52528939274916 0.20038804882919
4586.500000000 1.4275627019564 2.3771312374659 1.6070260218139 -0.29519632351263 -0.76983707784637 0.52947842457791 0.19965620968074
4586.510000000 1.4230461234676 2.3769536208946 1.6077591678808 -0.29442012455334 -0.76958869593397 0.53045170066168 0.19917585851146
4586.520000000 1.418559143626 2.376766949381 1.6084206270167 -0.29372502995405 -0.76948238887191 0.53123451713527 0.1985254336314
4586.530000000 1.4141044695769 2.376575272234 1.6089952017115 -0.2931400485766 -0.76951793525291 0.53181099303058 0.1977071747217
4586.540000000 1.4096652539098 2.3763760823415 1.6094949386597 -0.29264557465299 -0.76964378881571 0.53225211094414 0.19676050510434
4586.550000000 1.4052234274387 2.3761664705716 1.6099346885727 -0.29221863646296 -0.76980450854615 0.53263502427979 0.19572740747327
4586.560000000 1.4007611262389 2.3759436980291 1.6103309094387 -0.2918362525825 -0.76994465417722 0.53303682683254 0.19464987136605
4586.570000000 1.3962608746166 2.3757053821441 1.610702106461 -0.29147552212983 -0.77000973001739 0.53353327615178 0.1935698295614
4586.580000000 1.3917120239097 2.375452982132 1.6110588573842 -0.29112543180431 -0.76998113989232 0.5341442865806 0.19252248772593
4586.590000000 1.3871130814376 2.3751928742501 1.61139838157 -0.29079151695338 -0.76988943343134 0.53481339292861 0.19153377953489
4586.600000000 1.3824631658995 2.3749317462889 1.6117166881622 -0.29048050557432 -0.76976890007186 0.53547874265008 0.19062904430681
4586.610000000 1.377761338349 2.3746763364106 1.612009411249 -0.29019924025096 -0.7696540139143 0.53607861669843 0.18983365492467
4586.620000000 1.3730067305517 2.3744335859768 1.6122717219129 -0.28995498817911 -0.76957890472084 0.53655208770487 0.18917259690099
