# timestamp tx ty tz qx qy qz qw
4541.920000000 1.7495113436725 -0.38370095741593 1.5118761632189 -0.74993056715977 -0.29360050480883 0.26105585558427 0.53221492677356
4541.930000000 1.743603000989 -0.38636259096993 1.5125829625692 -0.7496213697306 -0.29318317961687 0.26178840842026 0.53252066105434
4541.940000000 1.7376992922932 -0.38899987320257 1.5132664749674 -0.74932130107735 -0.29278135193301 0.26255410502604 0.5327870209061
4541.950000000 1.731801888279 -0.3916237749867 1.5139222911211 -0.74909161024338 -0.29241531426098 0.26332682338095 0.53292966471828
4541.960000000 1.7259120582616 -0.39424475080751 1.5145452884287 -0.74898949694324 -0.29210370425455 0.26408153797051 0.53287062288385
4541.970000000 1.7200284120561 -0.39686861509084 1.5151378692281 -0.74900932608507 -0.2918413311568 0.26480979028475 0.53262504807375
4541.980000000 1.7141476579408 -0.39949765557519 1.5157089277883 -0.74909720076307 -0.29160463535887 0.26551580021257 0.53227951330446
4541.990000000 1.7082664513897 -0.40213390713506 1.5162678203801 -0.7491980637528 -0.29136948635828 0.26620407459896 0.53192243264905
4542.000000000 1.702381370838 -0.40477906689937 1.5168244027324 -0.74925691651923 -0.29111181567405 0.26687915277587 0.531642268482
4542.010000000 1.6964891888719 -0.40743398723196 1.5173887340972 -0.74922213940922 -0.29080974086341 0.26754389333814 0.53152247889952
4542.020000000 1.6905918111177 -0.41009402810155 1.5179645525856 -0.74909309364538 -0.29047160914526 0.2681749292378 0.53157124514185
4542.030000000 1.6846951815472 -0.41275061161107 1.5185502781267 -0.74890847991668 -0.29012902111273 0.26872869017449 0.53173878069421
4542.040000000 1.678805344159 -0.41539517035867 1.5191437111299 -0.74870811066589 -0.2898141995597 0.26916112081343 0.53197385819149
4542.050000000 1.6729282964932 -0.4180192688607 1.5197415933533 -0.74853193923143 -0.28955932961344 0.26942817527015 0.53222531784466
4542.060000000 1.667069019704 -0.42061516917525 1.5203387065598 -0.7484188803096 -0.28939386728686 0.2694880137517 0.53244396852349
4542.070000000 1.6612195009281 -0.42318454809415 1.5209261245979 -0.74839077585645 -0.28930690248538 0.2693321980391 0.5326095473109
4542.080000000 1.6553617886802 -0.42573634636325 1.5214933136872 -0.74845614665101 -0.28925629167857 0.26897810405461 0.53272410664796
4542.090000000 1.6494777739535 -0.42827958486301 1.522030605462 -0.74862303576239 -0.28919901399241 0.26844373611713 0.53279024124996
4542.100000000 1.6435494083842 -0.43082293546941 1.5225298405456 -0.74889939398776 -0.28909198265851 0.26774705751714 0.53281050706443
4542.110000000 1.6375601557617 -0.43337411248701 1.5229853128555 -0.74929166533993 -0.28889430576789 0.26690510776563 0.53278864833592
4542.120000000 1.6315180687612 -0.43593735161601 1.5234020582373 -0.74978422581359 -0.28859904907978 0.26592138606315 0.53274761381504
4542.130000000 1.6254503819786 -0.43851492519542 1.5237927115481 -0.75034432211789 -0.28822575696051 0.26478884798045 0.53272523619139
4542.140000000 1.6193849615798 -0.44110977396869 1.5241702245555 -0.75093873311895 -0.28779481425243 0.26350011196872 0.53275965968116
4542.150000000 1.6133499364973 -0.44372583351501 1.5245474861009 -0.75153420973866 -0.28732665887724 0.26204776277566 0.53288900599956
4542.160000000 1.6073720886986 -0.44636748351248 1.5249358275769 -0.75209843530928 -0.28684130323916 0.2604267383419 0.53314906388176
4542.170000000 1.601454038806 -0.44903165590307 1.52532918777 -0.75261410320667 -0.28635385446637 0.25866770349361 0.53353959633378
4542.180000000 1.5955796920015 -0.45170915976139 1.5257084049628 -0.75307582304329 -0.2858757309311 0.25682920188094 0.53403242623784
4542.190000000 1.5897329528813 -0.45439106748239 1.526054600247 -0.75347884969338 -0.28541841348721 0.25497061777144 0.53459885557345
4542.200000000 1.5838984299287 -0.45706947499085 1.5263501311873 -0.75381881326105 -0.28499364436301 0.25315141713458 0.53521040670856
4542.210000000 1.5780624436349 -0.45973882178962 1.5265798111637 -0.75409231573676 -0.28461204034264 0.25142899017099 0.53583974165824
4542.220000000 1.5722242947291 -0.46240621422847 1.5267409542347 -0.75430534012061 -0.28426299522959 0.24982775278023 0.5364737620326
4542.230000000 1.5663927972226 -0.46508774371617 1.5268397278771 -0.75447092849033 -0.28391916789283 0.24834632577196 0.53711044175434
4542.240000000 1.5605766403206 -0.46779934095376 1.5268824167102 -0.75460216572293 -0.28355275028037 0.24698264311868 0.53774806674949
4542.250000000 1.5547840297293 -0.47055617564351 1.5268752945182 -0.7547120361305 -0.28313595603458 0.24573460917557 0.53838487606309
4542.260000000 1.5490222446971 -0.4733716523933 1.5268246665148 -0.75481277249867 -0.28264258930252 0.24460097295319 0.53901874662723
4542.270000000 1.5432924170216 -0.47624650530678 1.5267330228909 -0.75490579035343 -0.28207046720173 0.24359443685539 0.53964363199853
4542.280000000 1.5375911431353 -0.47917204416051 1.5265995293905 -0.75498406009326 -0.28143627057987 0.24273868537649 0.54025052080389
4542.290000000 1.5319150250433 -0.48213952180968 1.5264229576182 -0.75504032375845 -0.2807572496349 0.24205771342342 0.54083041671896
4542.300000000 1.526260905013 -0.48514069309852 1.526201747661 -0.75506728202245 -0.28005070105138 0.24157553835308 0.54137442101495
4542.310000000 1.5206261723586 -0.48816841973911 1.5259347601718 -0.75505898293449 -0.27933330776079 0.2413140489083 0.54187301581168
4542.320000000 1.5150100986335 -0.49121958386886 1.5256279510993 -0.75503093948202 -0.2786121024681 0.24126187934843 0.5423064469066
4542.330000000 1.5094131675234 -0.49429356967886 1.525292553918 -0.75501554128832 -0.277886500894 0.24138154293355 0.54264682415455
4542.340000000 1.5038356740121 -0.49738935060196 1.5249392522399 -0.75504556312883 -0.27715572281676 0.24163491906728 0.54286597682737
4542.350000000 1.4982775467282 -0.50050510353592 1.5245776194479 -0.75515368153257 -0.27641903684269 0.24198391358294 0.54293574104663
4542.360000000 1.4927383754613 -0.50363807966324 1.5242162959076 -0.75536948462571 -0.2756761235652 0.24239123855632 0.54283156141062
4542.370000000 1.4872187994791 -0.50678499949782 1.5238679240616 -0.75567613172182 -0.27493277625617 0.24283281117388 0.54258435132559
4542.380000000 1.4817205152528 -0.50994248586289 1.5235487468878 -0.75602025519685 -0.27419958789414 0.24329492173473 0.5422688823719
4542.390000000 1.4762452558249 -0.51310692032476 1.5232746926125 -0.75634766602799 -0.27348727142549 0.24376408628554 0.54196124464728
4542.400000000 1.4707947061569 -0.51627437880038 1.5230608804548 -0.75660432522553 -0.27280659648871 0.24422689210822 0.54173764972857
4542.410000000 1.4653706872112 -0.51944101236001 1.5229201870108 -0.75674019717128 -0.2721671053162 0.24466966838803 0.54166972791532
4542.420000000 1.4599785915179 -0.52260811234329 1.5228480139483 -0.75676688562189 -0.27155759308004 0.24507221666755 0.54175636875294
4542.430000000 1.4546265777777 -0.52578117173049 1.5228265840149 -0.75674481969151 -0.27095036954962 0.2454091590414 0.54193866790402
4542.440000000 1.4493226660004 -0.52896563092909 1.5228380067941 -0.75673574876587 -0.27031728328377 0.24565506077788 0.54215603290202
4542.450000000 1.4440744714706 -0.53216639440678 1.5228648325646 -0.75680142651716 -0.26963012971889 0.24578447618591 0.542347845239
4542.460000000 1.4388887534883 -0.53538722786418 1.5228914312026 -0.75700048579907 -0.26886155759135 0.24577236417355 0.54245706959913
4542.470000000 1.4337686647821 -0.53862867558765 1.5229226334493 -0.75734308611643 -0.26799875563492 0.24560208811344 0.54248293171683
4542.480000000 1.4287149221884 -0.5418894108995 1.5229793305857 -0.75780082264252 -0.26704053478248 0.24526367799661 0.54246934866496
4542.490000000 1.4237283308615 -0.54516841859917 1.5230828680781 -0.75834417977815 -0.26598607331933 0.24474722025033 0.54246134606671
4542.500000000 1.4188098698983 -0.54846510435797 1.5232544292936 -0.75894359550513 -0.26483457358671 0.2440427750853 0.54250381694837
4542.510000000 1.4139599838688 -0.55177866591216 1.5235134459265 -0.75957080855317 -0.26358494260515 0.24314197070046 0.54263905767058
4542.520000000 1.4091710572569 -0.55510126525247 1.5238586492173 -0.76021935364735 -0.26223243301562 0.24205991473518 0.54286985833909
4542.530000000 1.404429295717 -0.55841957610297 1.5242726900476 -0.76090013335936 -0.26076935380675 0.24083047149325 0.54316757558719
4542.540000000 1.3997212315268 -0.56172059774333 1.5247383138129 -0.76162446824155 -0.25918785705442 0.23948810720766 0.54350277886816
4542.550000000 1.3950340965078 -0.56499203829093 1.5252392784085 -0.76240371327035 -0.25748012091957 0.23806728978331 0.5438460543739
4542.560000000 1.3903564624421 -0.56822264614212 1.5257612565468 -0.76324755958548 -0.25564059154408 0.2366016104663 0.54416976088951
4542.570000000 1.3856876740533 -0.57140749896469 1.5262992163799 -0.76413736554699 -0.25369792830853 0.23511202340624 0.54447569660794
4542.580000000 1.381035536667 -0.57454675554843 1.5268547510715 -0.76503206575721 -0.25170837548472 0.23360934426357 0.54478941467951
4542.590000000 1.3764084691855 -0.5776414705929 1.5274292415889 -0.76589049644785 -0.24972926483597 0.2321040656117 0.54513736292963
4542.600000000 1.37181556292 -0.58069400050365 1.5280233048187 -0.76667196781335 -0.2478181070807 0.23060677352671 0.5455463276164
4542.610000000 1.3672661818597 -0.58370824787739 1.5286363253121 -0.76733820189399 -0.24602979116934 0.22912803603424 0.54604191128004
4542.620000000 1.3627591478556 -0.58668619492019 1.5292652362327 -0.76788417528863 -0.24437683755621 0.2276741445115 0.54662449499477
4542.630000000 1.3582842587567 -0.58962712123565 1.5299057237641 -0.76833133720779 -0.24283761982425 0.22624783979257 0.5472739365727
4542.640000000 1.3538308721641 -0.59252968081877 1.5305538325606 -0.76870171550445 -0.24138947814007 0.22485174239314 0.54796942101412
4542.650000000 1.349388012481 -0.59539180752288 1.5312062671074 -0.7690172585227 -0.24000979621341 0.22348833153243 0.54869000308433
4542.660000000 1.3449447921365 -0.59821085779411 1.5318603653458 -0.76929949260845 -0.2386761446097 0.22216011616169 0.54941502659979
4542.670000000 1.3404974093619 -0.60098693935936 1.5325111416775 -0.76956343170218 -0.23736728351013 0.22087317950294 0.55013083524018
4542.680000000 1.3360479188072 -0.60372268419582 1.5331513591477 -0.76981874215756 -0.23606283837888 0.21963663877732 0.55082954483765
4542.690000000 1.3315984376852 -0.60642063999705 1.53377382887 -0.7700748265948 -0.23474242304852 0.21845973951943 0.55150348908725
4542.700000000 1.3271509432955 -0.60908305840727 1.534371657565 -0.77034100869833 -0.23338564114238 0.21735172644697 0.55214499892395
4542.710000000 1.3227066037104 -0.61171138369336 1.534939425175 -0.77062587732525 -0.231974126618 0.21632083036429 0.55274683185615
4542.720000000 1.3182561727089 -0.61429989505005 1.5354870520089 -0.77092667623016 -0.2305222822688 0.21535974569655 0.55330978410635
4542.730000000 1.3137821713317 -0.61683715765537 1.536036437239 -0.77123161821176 -0.22907108942581 0.21444858205527 0.55384116198982
4542.740000000 1.3092670775514 -0.61931153452157 1.5366093566404 -0.77152884305368 -0.22766234065562 0.21356707480925 0.55434845317803
4542.750000000 1.3046935665949 -0.62171160691764 1.5372266707412 -0.77180659209218 -0.22633785657243 0.21269500812291 0.55483924933701
4542.760000000 1.3000453290779 -0.62402691114078 1.537906582354 -0.77205369482431 -0.2251373874 0.2118137207615 0.55532080530087
4542.770000000 1.2953198815224 -0.62625360929967 1.53864473483 -0.77226842135122 -0.22406693118005 0.21092842503855 0.55579195320372
4542.780000000 1.2905258188721 -0.62839287542322 1.5394192670977 -0.77245666580476 -0.2231050234676 0.21006370791351 0.55624462835604
4542.790000000 1.2856719897114 -0.63044581528745 1.540208236254 -0.77262448285935 -0.22222939332072 0.20924473052032 0.55667059198426
4542.800000000 1.2807672048742 -0.63241316366318 1.5409904963406 -0.77277793600366 -0.22141776887974 0.20849663517722 0.55706156425482
4542.810000000 1.2758199260248 -0.63429596092582 1.5417465409709 -0.77292267411331 -0.22064785621281 0.20784411919527 0.55740997973319
4542.820000000 1.2708326934903 -0.63610573109133 1.5424662473987 -0.77305670816546 -0.21989693399948 0.20730525766236 0.55772143093443
4542.830000000 1.2658030605211 -0.63786260394207 1.54314652363 -0.77317169856031 -0.21914194444208 0.20689271344976 0.55801230976825
4542.840000000 1.2607281980487 -0.6395867157455 1.5437844705718 -0.77325898925948 -0.21835981745865 0.2066189455935 0.5582993256047
4542.850000000 1.2556050817365 -0.64129778611523 1.5443773593098 -0.7733097897625 -0.21752746305866 0.20649638685423 0.55859915331916
4542.860000000 1.250430632849 -0.64301382112868 1.5449228008762 -0.7733157680299 -0.21662345523923 0.20653598371015 0.5589274451925
4542.870000000 1.2452040345819 -0.64473164928954 1.5454154363127 -0.77327815564057 -0.21565454252985 0.20672451755527 0.55928435177189
4542.880000000 1.2399262996378 -0.64643096943932 1.5458469473907 -0.77320614144359 -0.21465056635138 0.20702899938899 0.55965738680995
4542.890000000 1.2345983967962 -0.64809092402442 1.5462082892534 -0.77310924473695 -0.21364207864766 0.20741588547747 0.56003375646917
4542.900000000 1.2292210909461 -0.64969064134614 1.546489216225 -0.77299707775015 -0.21265967941356 0.20785165423538 0.56040081046789
4542.910000000 1.2237946826736 -0.65121013346305 1.5466791030989 -0.77287904645269 -0.21173336253036 0.20830335636645 0.56074653317915
4542.920000000 1.2183137164672 -0.65264287858627 1.5467870914325 -0.77275969117701 -0.21088202024897 0.20874719806531 0.56106669882252
4542.930000000 1.2127681313699 -0.65399329086393 1.5468394857171 -0.77263954208317 -0.21011538413248 0.20916689622586 0.56136340536555
4542.940000000 1.2071478167115 -0.65526594770861 1.5468631359378 -0.77251904221503 -0.20944291130929 0.20954638299683 0.56163894958452
4542.950000000 1.2014426540385 -0.65646521241083 1.5468847557356 -0.77239864259994 -0.20887406052229 0.20986958810804 0.56189564844201
4542.960000000 1.1956428766663 -0.6575948251027 1.5469287335056 -0.77227812200923 -0.20841720150008 0.21012098819188 0.56213694301837
4542.970000000 1.1897451435454 -0.65865099300939 1.5469880741921 -0.77214627700371 -0.20806241139163 0.2102941147663 0.56238469499966
4542.980000000 1.1837513754818 -0.65962368536415 1.5470303429352 -0.77198280206795 -0.20778464256758 0.2103899317337 0.56267590338442
4542.990000000 1.1776635635345 -0.66050236833066 1.5470228263312 -0.7717670284844 -0.2075583563235 0.21040958583913 0.56304794525124
4543.000000000 1.1714836120335 -0.66127587282027 1.5469336830171 -0.77147817724862 -0.20735797729881 0.21035418630413 0.56353811546693
4543.010000000 1.1652135923778 -0.66193328277777 1.5467342874167 -0.7710977425463 -0.20715838325306 0.21022516221321 0.56417998622816
4543.020000000 1.1588597402457 -0.66248324786888 1.5464320442305 -0.77064747338879 -0.20694271291538 0.21003007467902 0.56494650460112
4543.030000000 1.1524318210159 -0.66295131196404 1.5460635700854 -0.77018264012527 -0.20670097558185 0.20978169664301 0.56576059185557
4543.040000000 1.1459397288767 -0.66336391857756 1.5456662725641 -0.76975975683584 -0.20642339819811 0.2094931089853 0.56654385065946
4543.050000000 1.139393406414 -0.66374804185635 1.5452774223264 -0.76943559180951 -0.20610023371575 0.20917749297327 0.56721807107362
4543.060000000 1.1328023408156 -0.66412964050298 1.544931948783 -0.76926396890476 -0.20572193380029 0.20884753641223 0.56770955481911
4543.070000000 1.1261677446334 -0.66450891374068 1.5446290723795 -0.76924591571123 -0.20528138243005 0.2085075817414 0.56801836550022
4543.080000000 1.1194839775213 -0.66486434577012 1.5443385589751 -0.76933841012239 -0.20477346177033 0.2081549741677 0.56820572576681
4543.090000000 1.1127452795792 -0.66517366613892 1.5440295066799 -0.76949696797768 -0.20419312112808 0.20778675184804 0.56833462969765
4543.100000000 1.1059459446602 -0.66541443381953 1.5436714823738 -0.76967703894147 -0.20353527602144 0.20739995048995 0.56846803575745
4543.110000000 1.0990804637986 -0.66556483343817 1.5432370027468 -0.76983514853858 -0.20279641611287 0.20699291808762 0.56866632531559
4543.120000000 1.092146762645 -0.6656202511995 1.5427360202233 -0.76994676504389 -0.20200101128988 0.20658474580889 0.56894666993962
4543.130000000 1.0851456034691 -0.66559088270652 1.5422092075774 -0.7700032567716 -0.2011969511127 0.20621175933179 0.56929033167389
4543.140000000 1.0780778815609 -0.66548814325864 1.5416980486114 -0.76999661217632 -0.2004329205747 0.20591081024758 0.56967762797048
4543.150000000 1.070944524686 -0.66532510581469 1.5412438173512 -0.76991895104797 -0.19975768056426 0.20571873645866 0.57008901001742
4543.160000000 1.0637466775904 -0.66511662468698 1.5408857533351 -0.76976274639983 -0.1992180116336 0.20567042291083 0.57050606941156
4543.170000000 1.0564892210936 -0.66486483564198 1.5406314905257 -0.76952473888451 -0.19882640065737 0.20576740946105 0.57092863989298
4543.180000000 1.0491801798886 -0.66455943204923 1.540462252297 -0.76920512609279 -0.19856659390982 0.20598329826006 0.57137173767481
4543.190000000 1.0418276344111 -0.66418881278954 1.5403582956691 -0.76880410517745 -0.19842139954119 0.20629078546121 0.57185077415372
4543.200000000 1.0344396699427 -0.6637398372724 1.5402995947604 -0.76832177779109 -0.19837361685618 0.20666250873795 0.57238113297826
4543.210000000 1.0270245297194 -0.66319899573881 1.5402665065597 -0.76775992370311 -0.19840560377141 0.20707139861778 0.57297587368229
4543.220000000 1.0195929169471 -0.6625762262931 1.5402516152077 -0.76715040958015 -0.19849159623999 0.20749640653856 0.57360838258929
4543.230000000 1.0121575833871 -0.66190192879494 1.5402577773995 -0.76655055370198 -0.19859906114963 0.20792164778753 0.57421881709936
4543.240000000 1.0047314465328 -0.66120665666816 1.5402877655042 -0.76601870473438 -0.19869536896739 0.20833148602758 0.574746453906
4543.250000000 0.99732752528222 -0.66051997970607 1.5403436712564 -0.76561341235747 -0.19874795912812 0.20871032711621 0.57513072506674
4543.260000000 0.98995842129905 -0.65986864459426 1.5404264033014 -0.7653905835691 -0.19872497054161 0.20904331797313 0.575314289652
4543.270000000 0.98262687340081 -0.65925504583537 1.5405330914708 -0.76535889783023 -0.19860663625778 0.20932854021551 0.57529359791129
4543.280000000 0.97532721708906 -0.65866199076951 1.5406584632964 -0.76548711256723 -0.19838335468186 0.20957494211199 0.5751103100427
4543.290000000 0.96805351789374 -0.65807194315832 1.5407977581662 -0.765742614137 -0.19804580134504 0.20979173616177 0.57480739113416
4543.300000000 0.96079980904526 -0.65746768949889 1.5409472420378 -0.76609272802084 -0.1975846639558 0.20998809805488 0.57442774246928
4543.310000000 0.95356041611681 -0.65683269890911 1.5411047929105 -0.76650481213677 -0.19699206688229 0.21017304860999 0.574013752618
4543.320000000 0.94633371575555 -0.65615962172887 1.5412727755383 -0.76694717001631 -0.19628424171802 0.21035251356153 0.57359947253767
4543.330000000 0.9391215308375 -0.65544904078447 1.5414564927107 -0.76738898186596 -0.19549778652129 0.21052975708423 0.5732119916384
4543.340000000 0.93192574674227 -0.65470237272871 1.5416611396897 -0.76779959694417 -0.19466995748737 0.21070794229957 0.57287830264037
4543.350000000 0.924748169857 -0.65392212786224 1.5418916376993 -0.76814852170353 -0.19383804598924 0.21089022043923 0.57262551065669
4543.360000000 0.91759065558449 -0.65311224670292 1.5421521771896 -0.76840793666784 -0.19303849498693 0.21107940362344 0.57247783161012
4543.370000000 0.91045829102797 -0.65227668082829 1.5424381438425 -0.76859422721516 -0.19229219887783 0.21127199602341 0.57240786842823
4543.380000000 0.90335895241583 -0.6514185681395 1.5427374080375 -0.76876118815854 -0.19160685281946 0.21145924190756 0.57234433564558
4543.390000000 0.89630056701393 -0.65054095097704 1.5430370991904 -0.76896373975295 -0.19098975727775 0.21163232851328 0.5722145026895
4543.400000000 0.88929099557093 -0.64964676568126 1.5433232572319 -0.76925673491528 -0.19044819879672 0.21178242882167 0.57194559374556
4543.410000000 0.88233779514888 -0.6487390949024 1.5435807393281 -0.769692084391 -0.18998968700797 0.21190107334145 0.57146823986394
4543.420000000 0.87544417124173 -0.64782406803856 1.5438035610156 -0.7702723601709 -0.18962667406977 0.21198850784384 0.57077411309565
4543.430000000 0.86860970872259 -0.64691035374045 1.5439949053534 -0.7709582068779 -0.18937585445173 0.21205253888277 0.56990696587396
4543.440000000 0.86183390040899 -0.64600665158132 1.544159070632 -0.771708986798 -0.18925405836173 0.21210133873664 0.56891226317855
4543.450000000 0.85511630393678 -0.64512174707411 1.5443015929386 -0.77248417607583 -0.18927816126068 0.21214324956464 0.56783555458105
4543.460000000 0.84845682696252 -0.64426453297491 1.544428857132 -0.77324432472503 -0.18946375668731 0.21218707999722 0.56672157384796
4543.470000000 0.84186224454404 -0.64343915024345 1.5445396471654 -0.77396621438303 -0.18980259918268 0.21224799174739 0.5655988528421
4543.480000000 0.8353452346856 -0.64264518692161 1.5446257906922 -0.7746404755035 -0.19026595576428 0.21234653373239 0.56448201866903
4543.490000000 0.82891878937965 -0.64188154554623 1.5446794500225 -0.77525827040778 -0.19082436155915 0.21250345951234 0.5633852650675
4543.500000000 0.82259604582355 -0.64114630302168 1.5446938172464 -0.77581083032147 -0.19144832364876 0.21273963757596 0.56232280900924
4543.510000000 0.81638959905852 -0.64043707337118 1.5446639752721 -0.7762901479182 -0.19210881392717 0.21307407929159 0.56130851284359
4543.520000000 0.81030056488824 -0.63975778251269 1.544594023555 -0.77670116132557 -0.19278440258112 0.21349057151044 0.56034922681583
4543.530000000 0.80432019359903 -0.63911798411419 1.5444948303531 -0.77705990515082 -0.19346024116518 0.21394258477337 0.55944580552167
4543.540000000 0.79843951596038 -0.63852687647248 1.5443769983958 -0.77738279727423 -0.19412178035979 0.21438259873548 0.55859898160618
4543.550000000 0.79264970849885 -0.63799267179743 1.5442502654204 -0.77768632651789 -0.19475445757128 0.21476313756011 0.55780953160427
4543.560000000 0.7869421194034 -0.63752175894089 1.5441228775396 -0.7779867285828 -0.19534392688627 0.21503848207609 0.55707795828241
4543.570000000 0.7813082406187 -0.63711202378187 1.5439967230305 -0.77829411126084 -0.19588134989878 0.21519294986571 0.55639982698292
4543.580000000 0.77573956207034 -0.63675500191739 1.5438689130495 -0.77861322187121 -0.1963626849731 0.21523665225399 0.55576643493827
4543.590000000 0.7702275159103 -0.63644240249601 1.5437365626463 -0.77894856848595 -0.1967840468825 0.21518050087851 0.55516890996156
4543.600000000 0.76476346269405 -0.63616641963117 1.543597071488 -0.77930458747583 -0.19714157573816 0.21503537813074 0.55459836386954
4543.610000000 0.75933918627291 -0.635920265158 1.5434482341594 -0.77968555122571 -0.19743045917768 0.21481106369276 0.55404680480438
4543.620000000 0.75395455967225 -0.63570822636017 1.5432892539034 -0.78009397627369 -0.19762833746449 0.21449776175945 0.55352248248171
4543.630000000 0.74861644883188 -0.63554403248899 1.5431204712522 -0.78053085519372 -0.19769773417267 0.21406869521036 0.55304772282732
4543.640000000 0.7433319047515 -0.63544170162964 1.5429424291203 -0.7809970278086 -0.19760075523446 0.21349642295406 0.55264533063324
4543.650000000 0.73810784660686 -0.63541490174347 1.5427558648856 -0.78149316487675 -0.19729953528941 0.21275340250483 0.5523380453564
4543.660000000 0.73295054144479 -0.63547571548906 1.5425616628166 -0.78201961314218 -0.19675867433475 0.21181399683944 0.55214688215899
4543.670000000 0.72785649417203 -0.63562504946062 1.5423603083346 -0.78257503349329 -0.19598840747178 0.21068791427472 0.55206472796966
4543.680000000 0.72281377083987 -0.63585519837255 1.5421518207411 -0.78315682211817 -0.19503854773156 0.20941561390191 0.55206019374939
4543.690000000 0.71781003885196 -0.63615929610384 1.5419361605308 -0.78376249484829 -0.19396019961186 0.20803866755992 0.55210117318803
4543.700000000 0.71283291571952 -0.63653243188871 1.5417132825459 -0.78438981035775 -0.19280457285592 0.20659868382927 0.55215578049387
4543.710000000 0.7078704938869 -0.63697238924964 1.5414831310174 -0.78503614234079 -0.19162157685743 0.20513671255211 0.55219412860394
4543.720000000 0.70291840990087 -0.63748283500452 1.5412452832114 -0.78568682995571 -0.19043394836346 0.20368399368269 0.55221730076331
4543.730000000 0.69797870933115 -0.63807124080544 1.5409990525581 -0.78631663247013 -0.18924076831069 0.20226317775867 0.55225328612239
4543.740000000 0.69305349481697 -0.63874527667414 1.5407439296815 -0.78690004173255 -0.18804047116961 0.20089654534487 0.5523311358163
4543.750000000 0.68814472538345 -0.63951275240535 1.540479769213 -0.78741164584016 -0.18683155099287 0.19960637230674 0.55248001564169
4543.760000000 0.68325399724381 -0.64038124729938 1.5402071587217 -0.78782717440058 -0.18561280167398 0.19841380522614 0.55272795571276
4543.770000000 0.67837782959819 -0.64135036759148 1.5399298662623 -0.78814140115423 -0.18438938336893 0.19731785242382 0.55308168673563
4543.780000000 0.67350839837898 -0.6424125311352 1.5396539207057 -0.78836566268334 -0.18317204503494 0.19629811854634 0.55352925168843
4543.790000000 0.66863775440489 -0.64355975478864 1.5393850073239 -0.78851180926161 -0.18197171284755 0.19533350450003 0.55405797927478
4543.800000000 0.66375794993873 -0.64478387778301 1.5391281376052 -0.78859162238323 -0.18079937420971 0.19440281467219 0.55465519472902
4543.810000000 0.65886117400108 -0.64607688933932 1.5388873599792 -0.78861680476346 -0.17966583532944 0.19348607155916 0.55530789925288
4543.820000000 0.653942472592 -0.64743597393361 1.5386641238292 -0.78859913005919 -0.17857705875569 0.19258754189518 0.55599611946742
4543.830000000 0.6489993545273 -0.64886291830023 1.5384580922615 -0.7885505233861 -0.17753470894501 0.19173285787153 0.55669382105403
4543.840000000 0.64402937345923 -0.65035969412989 1.5382690006269 -0.78848299467131 -0.17654033358279 0.19094844036141 0.55737489255993
4543.850000000 0.63903009320537 -0.65192844243929 1.5380969280613 -0.78840865949309 -0.17559553745196 0.1902607144607 0.55801330933605
4543.860000000 0.63399933599888 -0.65357148464197 1.5379428702772 -0.78833911827813 -0.17470193256488 0.18969494792924 0.55858436791651
4543.870000000 0.62893792520986 -0.65528671765834 1.5378138724468 -0.78827432331565 -0.17386030582244 0.18925590328662 0.55908710263405
4543.880000000 0.62384925820586 -0.65706776328856 1.5377218497949 -0.7882038622347 -0.17307068941498 0.18893028503823 0.5595413795414
4543.890000000 0.61873681369724 -0.6589078072468 1.5376786533103 -0.78811687817157 -0.17233308497388 0.18870412720008 0.5599677191965
4543.900000000 0.61360396529885 -0.66079955496749 1.5376957002614 -0.78800241368757 -0.17164748902587 0.18856344480525 0.56038661905585
4543.910000000 0.60845406476255 -0.66273570828974 1.5377831819755 -0.78785014262699 -0.17101288575198 0.18849390239634 0.56081796906733
4543.920000000 0.60329256948808 -0.66471761502114 1.5379382415311 -0.78766321999155 -0.17040957466863 0.18847438055632 0.56127055562153
4543.930000000 0.59812677316412 -0.66675438181973 1.5381467529131 -0.78745672338209 -0.16980131981994 0.18847778910549 0.56174330757176
4543.940000000 0.59296381075036 -0.66885495616773 1.5383941158011 -0.78724609426695 -0.1691512756388 0.18847686896106 0.5622347400133
4543.950000000 0.5878103965128 -0.67102739596237 1.5386656442955 -0.78704670762602 -0.16842258026648 0.18844435150612 0.5627433170255
4543.960000000 0.5826722016705 -0.67327795339069 1.5389474386762 -0.7868732702426 -0.16757997673223 0.18835384990863 0.56326746328964
4543.970000000 0.57754670966944 -0.67560387794225 1.5392409033553 -0.78672985880808 -0.16661799429741 0.18819664158614 0.56380546053743
4543.980000000 0.57242462977431 -0.67799543043346 1.5395610072041 -0.78661121848932 -0.16555755270301 0.1879796960909 0.56435549217431
4543.990000000 0.56729666649894 -0.68044306484615 1.5399231364358 -0.78651182075584 -0.16442049063438 0.18771052992806 0.56491575922876
4544.000000000 0.56215387409973 -0.68293796644099 1.5403425227707 -0.78642621018741 -0.16322864459355 0.18739669926247 0.56548448486227
4544.010000000 0.55698813342191 -0.68547237740654 1.5408334123275 -0.78634872398585 -0.1620027403175 0.18704544430005 0.56606077251656
4544.020000000 0.55179967943174 -0.68804246059431 1.541395850653 -0.78626827229025 -0.16074273079703 0.18665693492138 0.56665965722943
4544.030000000 0.54659591506287 -0.69064742192612 1.5420173896646 -0.78616880980983 -0.15943010088704 0.18622492201363 0.5673102535953
